"[[0.53621502+0.j         0.        -0.12759308j]
 [0.        +0.12759308j 0.46378498+0.j        ]]","[[0.03321069 0.03494474]
 [0.03494474 0.03321069]]",0.99,17.639999999999958
"[[0.53702803+0.j         0.        -0.12719297j]
 [0.        +0.12719297j 0.46297197+0.j        ]]","[[0.03316809 0.03499123]
 [0.03499123 0.03316809]]",0.99,17.64999999999996
"[[0.53783625+0.j         0.        -0.12678551j]
 [0.        +0.12678551j 0.46216375+0.j        ]]","[[0.03312603 0.03503719]
 [0.03503719 0.03312603]]",0.99,17.65999999999996
"[[0.53863964+0.j         0.        -0.12637079j]
 [0.        +0.12637079j 0.46136036+0.j        ]]","[[0.03308451 0.03508261]
 [0.03508261 0.03308451]]",0.99,17.669999999999963
"[[0.53943813+0.j         0.        -0.12594885j]
 [0.        +0.12594885j 0.46056187+0.j        ]]","[[0.03304356 0.03512746]
 [0.03512746 0.03304356]]",0.99,17.679999999999964
"[[0.54023168+0.j         0.        -0.12551978j]
 [0.        +0.12551978j 0.45976832+0.j        ]]","[[0.03300321 0.03517172]
 [0.03517172 0.03300321]]",0.99,17.689999999999966
"[[0.54102024+0.j         0.        -0.12508362j]
 [0.        +0.12508362j 0.45897976+0.j        ]]","[[0.03296347 0.03521539]
 [0.03521539 0.03296347]]",0.99,17.699999999999967
"[[0.54180373+0.j         0.        -0.12464045j]
 [0.        +0.12464045j 0.45819627+0.j        ]]","[[0.03292437 0.03525845]
 [0.03525845 0.03292437]]",0.99,17.70999999999997
"[[0.54258213+0.j         0.        -0.12419033j]
 [0.        +0.12419033j 0.45741787+0.j        ]]","[[0.03288592 0.03530087]
 [0.03530087 0.03288592]]",0.99,17.71999999999997
"[[0.5405616+0.j         0.       -0.11925146j]
 [0.       +0.11925146j 0.4594384+0.j        ]]","[[0.03318853 0.03521165]
 [0.03521165 0.03318853]]",0.9899999999999998,17.729999999999972
"[[0.54129167+0.j         0.        -0.11881904j]
 [0.        +0.11881904j 0.45870833+0.j        ]]","[[0.03315545 0.03524892]
 [0.03524892 0.03315545]]",0.9899999999999998,17.739999999999974
"[[0.54201686+0.j         0.        -0.11838012j]
 [0.        +0.11838012j 0.45798314+0.j        ]]","[[0.03312299 0.03528562]
 [0.03528562 0.03312299]]",0.9899999999999998,17.749999999999975
"[[0.54582252+0.j         0.        -0.11331584j]
 [0.        +0.11331584j 0.45417748+0.j        ]]","[[0.03337105 0.0351706 ]
 [0.0351706  0.03337105]]",0.9799999999999998,17.759999999999977
"[[0.54649849+0.j         0.        -0.11283039j]
 [0.        +0.11283039j 0.45350151+0.j        ]]","[[0.03333771 0.03520893]
 [0.03520893 0.03333771]]",0.9799999999999998,17.76999999999998
"[[0.54716904+0.j         0.        -0.11233889j]
 [0.        +0.11233889j 0.45283096+0.j        ]]","[[0.03330494 0.03524672]
 [0.03524672 0.03330494]]",0.9799999999999998,17.77999999999998
"[[0.54783413+0.j         0.        -0.11184139j]
 [0.        +0.11184139j 0.45216587+0.j        ]]","[[0.03327276 0.03528395]
 [0.03528395 0.03327276]]",0.9799999999999998,17.78999999999998
"[[0.54849371+0.j         0.        -0.11133796j]
 [0.        +0.11133796j 0.45150629+0.j        ]]","[[0.03324118 0.03532062]
 [0.03532062 0.03324118]]",0.9799999999999998,17.799999999999983
"[[0.54914775+0.j         0.        -0.11082867j]
 [0.        +0.11082867j 0.45085225+0.j        ]]","[[0.03321021 0.03535671]
 [0.03535671 0.03321021]]",0.9799999999999998,17.809999999999985
"[[0.55430377+0.j         0.        -0.11528928j]
 [0.        +0.11528928j 0.44569623+0.j        ]]","[[0.03348088 0.03488015]
 [0.03488015 0.03348088]]",0.9699999999999998,17.819999999999986
"[[0.55500442+0.j         0.        -0.11472379j]
 [0.        +0.11472379j 0.44499558+0.j        ]]","[[0.03345041 0.03491704]
 [0.03491704 0.03345041]]",0.9699999999999998,17.829999999999988
"[[0.55569897+0.j         0.        -0.11415188j]
 [0.        +0.11415188j 0.44430103+0.j        ]]","[[0.03342041 0.03495348]
 [0.03495348 0.03342041]]",0.9699999999999998,17.83999999999999
"[[0.55638735+0.j         0.        -0.11357362j]
 [0.        +0.11357362j 0.44361265+0.j        ]]","[[0.0333909  0.03498947]
 [0.03498947 0.0333909 ]]",0.9699999999999998,17.84999999999999
"[[0.55706952+0.j         0.        -0.11298909j]
 [0.        +0.11298909j 0.44293048+0.j        ]]","[[0.03336187 0.035025  ]
 [0.035025   0.03336187]]",0.9699999999999998,17.859999999999992
"[[0.55774542+0.j         0.        -0.11239834j]
 [0.        +0.11239834j 0.44225458+0.j        ]]","[[0.03333336 0.03506006]
 [0.03506006 0.03333336]]",0.9699999999999998,17.869999999999994
"[[0.5501193+0.j         0.       -0.10804137j]
 [0.       +0.10804137j 0.4498807+0.j        ]]","[[0.03365099 0.03501088]
 [0.03501088 0.03365099]]",0.98,17.879999999999995
"[[0.55074997+0.j         0.        -0.10751743j]
 [0.        +0.10751743j 0.44925003+0.j        ]]","[[0.03362267 0.03504512]
 [0.03504512 0.03362267]]",0.98,17.889999999999997
"[[0.55137495+0.j         0.        -0.10698772j]
 [0.        +0.10698772j 0.44862505+0.j        ]]","[[0.03359479 0.03507895]
 [0.03507895 0.03359479]]",0.98,17.9
"[[0.55199419+0.j         0.        -0.10645232j]
 [0.        +0.10645232j 0.44800581+0.j        ]]","[[0.03356735 0.03511236]
 [0.03511236 0.03356735]]",0.98,17.91
"[[0.55260765+0.j         0.        -0.10591128j]
 [0.        +0.10591128j 0.44739235+0.j        ]]","[[0.03354038 0.03514535]
 [0.03514535 0.03354038]]",0.98,17.92
"[[0.55321528+0.j         0.        -0.10536467j]
 [0.        +0.10536467j 0.44678472+0.j        ]]","[[0.03351387 0.0351779 ]
 [0.0351779  0.03351387]]",0.98,17.930000000000003
"[[0.55381704+0.j         0.        -0.10481255j]
 [0.        +0.10481255j 0.44618296+0.j        ]]","[[0.03348785 0.03521   ]
 [0.03521    0.03348785]]",0.98,17.940000000000005
"[[0.56453026+0.j         0.        -0.09753726j]
 [0.        +0.09753726j 0.43546974+0.j        ]]","[[0.03361942 0.0351135 ]
 [0.0351135  0.03361942]]",0.96,17.950000000000006
"[[0.56505994+0.j         0.        -0.09687326j]
 [0.        +0.09687326j 0.43494006+0.j        ]]","[[0.03359382 0.0351466 ]
 [0.0351466  0.03359382]]",0.96,17.960000000000008
"[[0.5561627+0.j        0.       -0.0938668j]
 [0.       +0.0938668j 0.4438373+0.j       ]]","[[0.0338199  0.03516478]
 [0.03516478 0.0338199 ]]",0.9699999999999998,17.97000000000001
"[[0.55665716+0.j        0.        -0.0932841j]
 [0.        +0.0932841j 0.44334284+0.j       ]]","[[0.03379428 0.03519697]
 [0.03519697 0.03379428]]",0.9699999999999998,17.98000000000001
"[[0.55714537+0.j         0.        -0.09269688j]
 [0.        +0.09269688j 0.44285463+0.j        ]]","[[0.03376902 0.03522883]
 [0.03522883 0.03376902]]",0.9699999999999998,17.990000000000013
"[[0.55762731+0.j         0.        -0.09210519j]
 [0.        +0.09210519j 0.44237269+0.j        ]]","[[0.03374413 0.03526034]
 [0.03526034 0.03374413]]",0.9699999999999998,18.000000000000014
"[[0.55810293+0.j         0.        -0.09150912j]
 [0.        +0.09150912j 0.44189707+0.j        ]]","[[0.03371961 0.03529149]
 [0.03529149 0.03371961]]",0.9699999999999998,18.010000000000016
"[[0.5585722+0.j         0.       -0.09090872j]
 [0.       +0.09090872j 0.4414278+0.j        ]]","[[0.03369548 0.03532228]
 [0.03532228 0.03369548]]",0.9699999999999998,18.020000000000017
"[[0.55903508+0.j         0.        -0.09030408j]
 [0.        +0.09030408j 0.44096492+0.j        ]]","[[0.03367175 0.03535271]
 [0.03535271 0.03367175]]",0.9699999999999998,18.03000000000002
"[[0.55949155+0.j         0.        -0.08969525j]
 [0.        +0.08969525j 0.44050845+0.j        ]]","[[0.03364841 0.03538276]
 [0.03538276 0.03364841]]",0.9699999999999998,18.04000000000002
"[[0.55035312+0.j         0.        -0.08709579j]
 [0.        +0.08709579j 0.44964688+0.j        ]]","[[0.03384073 0.03540612]
 [0.03540612 0.03384073]]",0.98,18.050000000000022
"[[0.55077851+0.j         0.        -0.08657183j]
 [0.        +0.08657183j 0.44922149+0.j        ]]","[[0.03381736 0.03543522]
 [0.03543522 0.03381736]]",0.98,18.060000000000024
"[[0.55119826+0.j         0.        -0.08604404j]
 [0.        +0.08604404j 0.44880174+0.j        ]]","[[0.03379435 0.03546398]
 [0.03546398 0.03379435]]",0.98,18.070000000000025
"[[0.55161233+0.j         0.        -0.08551251j]
 [0.        +0.08551251j 0.44838767+0.j        ]]","[[0.0337717  0.03549239]
 [0.03549239 0.0337717 ]]",0.98,18.080000000000027
"[[0.55785697+0.j         0.        -0.08004771j]
 [0.        +0.08004771j 0.44214303+0.j        ]]","[[0.03401341 0.03529217]
 [0.03529217 0.03401341]]",0.97,18.09000000000003
"[[0.5582181+0.j         0.       -0.07945194j]
 [0.       +0.07945194j 0.4417819+0.j        ]]","[[0.03399266 0.03531968]
 [0.03531968 0.03399266]]",0.97,18.10000000000003
"[[0.55857292+0.j         0.        -0.07885288j]
 [0.        +0.07885288j 0.44142708+0.j        ]]","[[0.0339722  0.03534691]
 [0.03534691 0.0339722 ]]",0.97,18.11000000000003
"[[0.55892141+0.j         0.        -0.07825059j]
 [0.        +0.07825059j 0.44107859+0.j        ]]","[[0.03395204 0.03537386]
 [0.03537386 0.03395204]]",0.97,18.120000000000033
"[[0.54926757+0.j         0.        -0.07784594j]
 [0.        +0.07784594j 0.45073243+0.j        ]]","[[0.03409226 0.03539555]
 [0.03539555 0.03409226]]",0.9799999999999998,18.130000000000035
"[[0.54960583+0.j         0.        -0.07733778j]
 [0.        +0.07733778j 0.45039417+0.j        ]]","[[0.03407405 0.03541949]
 [0.03541949 0.03407405]]",0.9799999999999998,18.140000000000036
"[[0.5499387+0.j         0.       -0.07682657j]
 [0.       +0.07682657j 0.4500613+0.j        ]]","[[0.03405612 0.03544318]
 [0.03544318 0.03405612]]",0.9799999999999998,18.150000000000038
"[[0.55026614+0.j         0.        -0.07631237j]
 [0.        +0.07631237j 0.44973386+0.j        ]]","[[0.03403847 0.0354666 ]
 [0.0354666  0.03403847]]",0.9799999999999998,18.16000000000004
"[[0.55058813+0.j         0.        -0.07579524j]
 [0.        +0.07579524j 0.44941187+0.j        ]]","[[0.03402112 0.03548975]
 [0.03548975 0.03402112]]",0.9799999999999998,18.17000000000004
"[[0.55090464+0.j         0.        -0.07527524j]
 [0.        +0.07527524j 0.44909536+0.j        ]]","[[0.03400407 0.03551263]
 [0.03551263 0.03400407]]",0.9799999999999998,18.180000000000042
"[[0.55121566+0.j         0.        -0.07475243j]
 [0.        +0.07475243j 0.44878434+0.j        ]]","[[0.03398732 0.03553523]
 [0.03553523 0.03398732]]",0.9799999999999998,18.190000000000044
"[[0.55152116+0.j         0.        -0.07422687j]
 [0.        +0.07422687j 0.44847884+0.j        ]]","[[0.03397087 0.03555755]
 [0.03555755 0.03397087]]",0.9799999999999998,18.200000000000045
"[[0.55182113+0.j         0.        -0.07369862j]
 [0.        +0.07369862j 0.44817887+0.j        ]]","[[0.03395474 0.03557958]
 [0.03557958 0.03395474]]",0.9799999999999998,18.210000000000047
"[[0.55211553+0.j         0.        -0.07316775j]
 [0.        +0.07316775j 0.44788447+0.j        ]]","[[0.03393892 0.03560132]
 [0.03560132 0.03393892]]",0.9799999999999998,18.22000000000005
"[[0.55240435+0.j        0.        -0.0726343j]
 [0.        +0.0726343j 0.44759565+0.j       ]]","[[0.03392343 0.03562277]
 [0.03562277 0.03392343]]",0.9799999999999998,18.23000000000005
"[[0.55268758+0.j         0.        -0.07209834j]
 [0.        +0.07209834j 0.44731242+0.j        ]]","[[0.03390826 0.03564391]
 [0.03564391 0.03390826]]",0.9799999999999998,18.24000000000005
"[[0.55296518+0.j         0.        -0.07155994j]
 [0.        +0.07155994j 0.44703482+0.j        ]]","[[0.03389342 0.03566475]
 [0.03566475 0.03389342]]",0.9799999999999998,18.250000000000053
"[[0.55323716+0.j         0.        -0.07101915j]
 [0.        +0.07101915j 0.44676284+0.j        ]]","[[0.03387892 0.03568529]
 [0.03568529 0.03387892]]",0.9799999999999998,18.260000000000055
"[[0.55350347+0.j         0.        -0.07047603j]
 [0.        +0.07047603j 0.44649653+0.j        ]]","[[0.03386475 0.03570552]
 [0.03570552 0.03386475]]",0.9799999999999998,18.270000000000056
"[[0.55376412+0.j         0.        -0.06993065j]
 [0.        +0.06993065j 0.44623588+0.j        ]]","[[0.03385093 0.03572543]
 [0.03572543 0.03385093]]",0.9799999999999998,18.280000000000058
"[[0.55401908+0.j         0.        -0.06938306j]
 [0.        +0.06938306j 0.44598092+0.j        ]]","[[0.03383745 0.03574502]
 [0.03574502 0.03383745]]",0.9799999999999998,18.29000000000006
"[[0.55426835+0.j         0.        -0.06883333j]
 [0.        +0.06883333j 0.44573165+0.j        ]]","[[0.03382432 0.03576429]
 [0.03576429 0.03382432]]",0.9799999999999998,18.30000000000006
"[[0.55451189+0.j         0.        -0.06828152j]
 [0.        +0.06828152j 0.44548811+0.j        ]]","[[0.03381155 0.03578324]
 [0.03578324 0.03381155]]",0.9799999999999998,18.310000000000063
"[[0.55474971+0.j         0.        -0.06772769j]
 [0.        +0.06772769j 0.44525029+0.j        ]]","[[0.03379913 0.03580186]
 [0.03580186 0.03379913]]",0.9799999999999998,18.320000000000064
"[[0.56338349+0.j         0.        -0.06350742j]
 [0.        +0.06350742j 0.43661651+0.j        ]]","[[0.03383859 0.03569935]
 [0.03569935 0.03383859]]",0.9699999999999998,18.330000000000066
"[[0.56357724+0.j        0.        -0.0628699j]
 [0.        +0.0628699j 0.43642276+0.j       ]]","[[0.03383016 0.03571517]
 [0.03571517 0.03383016]]",0.9699999999999998,18.340000000000067
"[[0.5637645+0.j         0.       -0.06223079j]
 [0.       +0.06223079j 0.4362355+0.j        ]]","[[0.03382206 0.0357307 ]
 [0.0357307  0.03382206]]",0.9699999999999998,18.35000000000007
"[[0.56394525+0.j         0.        -0.06159015j]
 [0.        +0.06159015j 0.43605475+0.j        ]]","[[0.03381427 0.03574593]
 [0.03574593 0.03381427]]",0.9699999999999998,18.36000000000007
"[[0.55640882+0.j        0.        -0.0651495j]
 [0.        +0.0651495j 0.44359118+0.j       ]]","[[0.03420301 0.03543854]
 [0.03543854 0.03420301]]",0.98,18.370000000000072
"[[0.55662492+0.j         0.        -0.06458667j]
 [0.        +0.06458667j 0.44337508+0.j        ]]","[[0.03419927 0.035449  ]
 [0.035449   0.03419927]]",0.98,18.380000000000074
"[[0.55683538+0.j         0.        -0.06402189j]
 [0.        +0.06402189j 0.44316462+0.j        ]]","[[0.03419572 0.03545931]
 [0.03545931 0.03419572]]",0.98,18.390000000000075
"[[0.54708315+0.j         0.        -0.06280101j]
 [0.        +0.06280101j 0.45291685+0.j        ]]","[[0.03434984 0.03547507]
 [0.03547507 0.03434984]]",0.9899999999999998,18.400000000000077
"[[0.54727634+0.j         0.        -0.06233113j]
 [0.        +0.06233113j 0.45272366+0.j        ]]","[[0.03434638 0.03548414]
 [0.03548414 0.03434638]]",0.9899999999999998,18.41000000000008
"[[0.54746481+0.j         0.        -0.06185952j]
 [0.        +0.06185952j 0.45253519+0.j        ]]","[[0.03434307 0.03549308]
 [0.03549308 0.03434307]]",0.9899999999999998,18.42000000000008
"[[0.54764852+0.j         0.        -0.06138624j]
 [0.        +0.06138624j 0.45235148+0.j        ]]","[[0.03433989 0.0355019 ]
 [0.0355019  0.03433989]]",0.9899999999999998,18.43000000000008
"[[0.54036541+0.j         0.        -0.05655953j]
 [0.        +0.05655953j 0.45963459+0.j        ]]","[[0.03470648 0.03531539]
 [0.03531539 0.03470648]]",1.0,18.440000000000083
"[[0.54050268+0.j         0.        -0.05615429j]
 [0.        +0.05615429j 0.45949732+0.j        ]]","[[0.03470174 0.03532494]
 [0.03532494 0.03470174]]",1.0,18.450000000000085
"[[0.54063581+0.j         0.        -0.05574776j]
 [0.        +0.05574776j 0.45936419+0.j        ]]","[[0.03469703 0.03533448]
 [0.03533448 0.03469703]]",1.0,18.460000000000086
"[[0.5407648+0.j         0.       -0.05533999j]
 [0.       +0.05533999j 0.4592352+0.j        ]]","[[0.03469235 0.03534399]
 [0.03534399 0.03469235]]",1.0,18.470000000000088
"[[0.53166794+0.j         0.        -0.05225197j]
 [0.        +0.05225197j 0.46833206+0.j        ]]","[[0.03488704 0.03529253]
 [0.03529253 0.03488704]]",1.0099999999999998,18.48000000000009
"[[0.53176459+0.j         0.        -0.05193048j]
 [0.        +0.05193048j 0.46823541+0.j        ]]","[[0.03488002 0.03530335]
 [0.03530335 0.03488002]]",1.0099999999999998,18.49000000000009
"[[0.53185786+0.j         0.        -0.05160807j]
 [0.        +0.05160807j 0.46814214+0.j        ]]","[[0.03487297 0.0353142 ]
 [0.0353142  0.03487297]]",1.0099999999999998,18.500000000000092
"[[0.53194776+0.j         0.        -0.05128478j]
 [0.        +0.05128478j 0.46805224+0.j        ]]","[[0.0348659  0.03532508]
 [0.03532508 0.0348659 ]]",1.0099999999999998,18.510000000000094
"[[0.53203427+0.j         0.        -0.05096064j]
 [0.        +0.05096064j 0.46796573+0.j        ]]","[[0.0348588  0.03533599]
 [0.03533599 0.0348588 ]]",1.0099999999999998,18.520000000000095
"[[0.54205509+0.j         0.        -0.04984881j]
 [0.        +0.04984881j 0.45794491+0.j        ]]","[[0.03475469 0.03534934]
 [0.03534934 0.03475469]]",0.9999999999999998,18.530000000000097
"[[0.54212665+0.j         0.        -0.04942496j]
 [0.        +0.04942496j 0.45787335+0.j        ]]","[[0.0347485  0.03536052]
 [0.03536052 0.0347485 ]]",0.9999999999999998,18.5400000000001
"[[0.54219385+0.j         0.        -0.04900046j]
 [0.        +0.04900046j 0.45780615+0.j        ]]","[[0.03474232 0.0353717 ]
 [0.0353717  0.03474232]]",0.9999999999999998,18.5500000000001
"[[0.54777369+0.j         0.        -0.04360216j]
 [0.        +0.04360216j 0.45222631+0.j        ]]","[[0.03501951 0.035097  ]
 [0.035097   0.03501951]]",0.9899999999999998,18.5600000000001
"[[0.55463651+0.j         0.        -0.03847558j]
 [0.        +0.03847558j 0.44536349+0.j        ]]","[[0.035222   0.03485334]
 [0.03485334 0.035222  ]]",0.9799999999999998,18.570000000000103
"[[0.55640688+0.j         0.        -0.04177033j]
 [0.        +0.04177033j 0.44359312+0.j        ]]","[[0.03540004 0.03460595]
 [0.03460595 0.03540004]]",0.9699999999999998,18.580000000000105
"[[0.55641679+0.j         0.        -0.04121057j]
 [0.        +0.04121057j 0.44358321+0.j        ]]","[[0.03540055 0.03461199]
 [0.03461199 0.03540055]]",0.9699999999999998,18.590000000000106
"[[0.55642111+0.j         0.        -0.04065041j]
 [0.        +0.04065041j 0.44357889+0.j        ]]","[[0.0354008  0.03461828]
 [0.03461828 0.0354008 ]]",0.9699999999999998,18.600000000000108
